"x:16,y:9","x:12,y:3","x:11,y:13","x:20,y:19","x:8,y:6","x:13,y:13","[(5, 3), (4, 1), (0, 2)]",29.833771245653715,29.833771245653715,1.0
"x:6,y:10","x:17,y:3","x:2,y:5","x:1,y:20","x:17,y:11","x:2,y:3","[(5, 3), (4, 1), (0, 2)]",44.47787162054651,45.19933870716737,1.0162208095921474
"x:13,y:18","x:20,y:1","x:13,y:6","x:18,y:7","x:10,y:19","x:14,y:10","[(5, 3), (4, 1), (0, 2)]",26.67219635442135,26.67219635442135,1.0
"x:2,y:14","x:10,y:11","x:0,y:7","x:5,y:18","x:9,y:12","x:4,y:5","[(5, 3), (4, 1), (0, 2)]",29.287696507679826,31.67081726610068,1.0813693476301884
"x:20,y:14","x:10,y:13","x:10,y:12","x:5,y:3","x:16,y:10","x:10,y:18","[(5, 3), (4, 1), (0, 2)]",28.27703971081614,29.27703971081614,1.0353643807918653
"x:18,y:6","x:3,y:0","x:10,y:15","x:14,y:3","x:12,y:14","x:14,y:19","[(5, 3), (4, 1), (0, 2)]",41.30614434051983,46.854373393647656,1.13431970332039
"x:7,y:5","x:19,y:17","x:6,y:10","x:11,y:18","x:9,y:5","x:1,y:6","[(5, 3), (4, 1), (0, 2)]",36.740278672544704,36.740278672544704,1.0
"x:19,y:20","x:11,y:15","x:19,y:3","x:12,y:12","x:10,y:12","x:12,y:19","[(5, 3), (4, 1), (0, 2)]",29.12806382231952,29.12806382231952,1.0
"x:15,y:13","x:17,y:16","x:10,y:13","x:18,y:7","x:9,y:0","x:2,y:10","[(5, 3), (4, 1), (0, 2)]",36.671158244001326,37.60669440991032,1.025511497610306
"x:2,y:18","x:13,y:1","x:13,y:7","x:6,y:5","x:10,y:9","x:8,y:6","[(5, 3), (4, 1), (0, 2)]",27.48876510722006,28.98223334534886,1.0543301320486214
"x:13,y:11","x:15,y:10","x:18,y:17","x:15,y:19","x:0,y:14","x:5,y:2","[(5, 3), (4, 1), (0, 2)]",38.49898693761998,38.49898693761998,1.0
"x:20,y:14","x:17,y:12","x:4,y:12","x:16,y:20","x:10,y:4","x:17,y:0","[(5, 3), (4, 1), (0, 2)]",42.1245154965971,42.1245154965971,1.0
"x:18,y:11","x:11,y:4","x:1,y:11","x:14,y:6","x:0,y:12","x:4,y:0","[(5, 3), (4, 1), (0, 2)]",33.3460464438458,43.830769398129085,1.3144217702671106
"x:5,y:16","x:18,y:6","x:6,y:1","x:16,y:14","x:12,y:10","x:19,y:17","[(5, 3), (4, 1), (0, 2)]",37.1467957712245,37.146795771224504,1.0000000000000002
"x:5,y:0","x:15,y:5","x:9,y:10","x:8,y:19","x:4,y:14","x:19,y:6","[(5, 3), (4, 1), (0, 2)]",40.32836033244926,44.80941828001494,1.1111143103916403
"x:16,y:16","x:15,y:0","x:4,y:8","x:12,y:9","x:12,y:2","x:12,y:16","[(5, 3), (4, 1), (0, 2)]",29.667809023762537,29.667809023762537,1.0
"x:16,y:9","x:2,y:10","x:18,y:19","x:6,y:5","x:18,y:2","x:15,y:2","[(5, 3), (4, 1), (0, 2)]",36.15906405698903,36.36810613440407,1.0057811805384558
"x:14,y:0","x:16,y:10","x:20,y:11","x:17,y:15","x:14,y:1","x:11,y:5","[(5, 3), (4, 1), (0, 2)]",23.34523076482811,23.44425027842089,1.004241530725923
"x:9,y:0","x:10,y:10","x:17,y:15","x:3,y:10","x:14,y:13","x:1,y:10","[(5, 3), (4, 1), (0, 2)]",27.655426896584878,27.655426896584878,1.0
"x:11,y:11","x:9,y:20","x:18,y:6","x:10,y:14","x:6,y:9","x:9,y:15","[(5, 3), (4, 1), (0, 2)]",24.58194072701695,24.58194072701695,1.0
"x:5,y:12","x:19,y:16","x:1,y:2","x:14,y:14","x:19,y:3","x:15,y:3","[(5, 3), (4, 1), (0, 2)]",40.420399895883655,40.42039989588366,1.0000000000000002
"x:19,y:0","x:0,y:8","x:6,y:9","x:13,y:4","x:5,y:11","x:10,y:14","[(5, 3), (4, 1), (0, 2)]",31.54938082702892,31.889738331426102,1.0107880882437348
"x:4,y:6","x:1,y:20","x:8,y:0","x:16,y:15","x:18,y:2","x:15,y:19","[(5, 3), (4, 1), (0, 2)]",52.812396702100884,53.52282346212975,1.013451893956568
"x:18,y:13","x:6,y:20","x:12,y:7","x:9,y:6","x:0,y:12","x:3,y:11","[(5, 3), (4, 1), (0, 2)]",32.10691935098713,32.620086370481985,1.0159830662632252
"x:18,y:7","x:14,y:8","x:17,y:18","x:6,y:1","x:12,y:16","x:18,y:9","[(5, 3), (4, 1), (0, 2)]",36.299792411461105,42.140904643290405,1.1609131029075819
"x:16,y:3","x:11,y:19","x:12,y:15","x:6,y:2","x:12,y:13","x:0,y:17","[(5, 3), (4, 1), (0, 2)]",40.28407746118102,41.00495900340569,1.0178949497582346
"x:19,y:15","x:13,y:19","x:4,y:10","x:18,y:1","x:2,y:16","x:16,y:18","[(5, 3), (4, 1), (0, 2)]",45.216932551048174,58.74247807690218,1.2991256762183987
"x:19,y:18","x:11,y:3","x:10,y:17","x:13,y:20","x:13,y:6","x:13,y:3","[(5, 3), (4, 1), (0, 2)]",30.490568346196387,39.892322597187764,1.308349590084444
"x:1,y:15","x:19,y:9","x:4,y:12","x:4,y:15","x:14,y:13","x:16,y:19","[(5, 3), (4, 1), (0, 2)]",31.376790198443125,35.10211049922726,1.1187285339648598
"x:2,y:18","x:16,y:18","x:16,y:15","x:19,y:15","x:1,y:19","x:0,y:13","[(5, 3), (4, 1), (0, 2)]",26.799378369507597,26.7993783695076,1.0000000000000002
"x:14,y:17","x:10,y:5","x:0,y:3","x:17,y:14","x:2,y:20","x:16,y:20","[(5, 3), (4, 1), (0, 2)]",48.28810708393916,52.700983326001676,1.0913863994376838
"x:7,y:3","x:2,y:3","x:3,y:19","x:8,y:20","x:15,y:2","x:9,y:18","[(5, 3), (4, 1), (0, 2)]",37.161458597355576,40.50623825191943,1.0900066838281173
"x:3,y:1","x:3,y:7","x:9,y:18","x:12,y:5","x:14,y:4","x:9,y:13","[(5, 3), (4, 1), (0, 2)]",35.09117260756089,43.4990170868691,1.239599986393633
"x:12,y:1","x:18,y:5","x:1,y:20","x:1,y:5","x:14,y:20","x:13,y:7","[(5, 3), (4, 1), (0, 2)]",54.15762709428918,54.15762709428918,1.0
"x:5,y:10","x:20,y:8","x:9,y:8","x:16,y:10","x:18,y:6","x:4,y:5","[(5, 3), (4, 1), (0, 2)]",24.151828437618654,24.151828437618654,1.0
"x:15,y:4","x:16,y:8","x:18,y:20","x:4,y:6","x:8,y:12","x:12,y:15","[(5, 3), (4, 1), (0, 2)]",41.5573006826445,42.27449717500556,1.0172580143700376
"x:14,y:19","x:7,y:4","x:10,y:17","x:8,y:12","x:11,y:16","x:6,y:12","[(5, 3), (4, 1), (0, 2)]",24.919558510432633,24.91955851043263,0.9999999999999999
"x:10,y:19","x:12,y:8","x:10,y:1","x:11,y:18","x:13,y:14","x:11,y:0","[(5, 3), (4, 1), (0, 2)]",34.659971020802814,34.659971020802814,1.0
"x:1,y:15","x:3,y:14","x:17,y:18","x:15,y:4","x:8,y:19","x:18,y:2","[(5, 3), (4, 1), (0, 2)]",43.26257518085302,43.26257518085302,1.0
"x:13,y:17","x:9,y:0","x:5,y:10","x:2,y:3","x:7,y:4","x:20,y:10","[(5, 3), (4, 1), (0, 2)]",36.425351538275436,37.71656932380259,1.0354483273598705
"x:16,y:13","x:13,y:10","x:11,y:16","x:14,y:17","x:11,y:7","x:15,y:11","[(5, 3), (4, 1), (0, 2)]",16.557900792370614,17.71867355525102,1.0701038602318027
"x:2,y:20","x:20,y:5","x:7,y:19","x:2,y:8","x:9,y:6","x:15,y:0","[(5, 3), (4, 1), (0, 2)]",48.57962115538389,50.47978586511927,1.0391144406758057
"x:7,y:10","x:5,y:5","x:16,y:6","x:11,y:4","x:15,y:8","x:20,y:12","[(5, 3), (4, 1), (0, 2)]",29.95597735416147,30.739008375285927,1.02613939154336
"x:18,y:5","x:18,y:14","x:7,y:9","x:19,y:12","x:2,y:2","x:15,y:6","[(5, 3), (4, 1), (0, 2)]",32.9164733663584,32.916473366358396,0.9999999999999998
"x:2,y:18","x:13,y:16","x:5,y:14","x:0,y:2","x:8,y:13","x:20,y:19","[(5, 3), (4, 1), (0, 2)]",40.35118442577812,42.804617855855575,1.060802017710045
"x:17,y:4","x:5,y:6","x:0,y:14","x:14,y:17","x:3,y:0","x:4,y:3","[(5, 3), (4, 1), (0, 2)]",47.293303071217,47.293303071217,1.0
"x:18,y:1","x:2,y:14","x:3,y:15","x:7,y:15","x:10,y:5","x:15,y:7","[(5, 3), (4, 1), (0, 2)]",27.94788881091752,27.94788881091752,1.0
"x:18,y:13","x:2,y:7","x:10,y:13","x:8,y:10","x:17,y:17","x:20,y:5","[(5, 3), (4, 1), (0, 2)]",30.68307208481634,30.68307208481634,1.0
"x:11,y:3","x:11,y:20","x:4,y:13","x:5,y:20","x:18,y:10","x:17,y:12","[(5, 3), (4, 1), (0, 2)]",35.206630725976936,35.20663072597693,0.9999999999999998
"x:3,y:2","x:8,y:7","x:18,y:5","x:1,y:18","x:16,y:0","x:19,y:8","[(5, 3), (4, 1), (0, 2)]",46.47288767518174,56.670926702367304,1.2194406144602823
"x:7,y:4","x:9,y:12","x:10,y:9","x:11,y:17","x:13,y:8","x:9,y:7","[(5, 3), (4, 1), (0, 2)]",19.77673999981635,21.663777647934225,1.095417022630393
"x:1,y:10","x:19,y:16","x:11,y:14","x:2,y:0","x:15,y:8","x:10,y:13","[(5, 3), (4, 1), (0, 2)]",41.53284520542179,42.90619450127915,1.0330665835452584
"x:9,y:6","x:7,y:4","x:13,y:7","x:6,y:20","x:20,y:15","x:10,y:1","[(5, 3), (4, 1), (0, 2)]",41.240807089165386,42.94605398546554,1.041348533568058
"x:19,y:12","x:18,y:5","x:19,y:12","x:7,y:4","x:17,y:17","x:20,y:4","[(5, 3), (4, 1), (0, 2)]",27.692300596499766,36.23285765810547,1.3084090840284035
"x:0,y:3","x:0,y:8","x:1,y:19","x:3,y:20","x:2,y:13","x:16,y:8","[(5, 3), (4, 1), (0, 2)]",35.467049929172724,36.696106888727286,1.03465348716651
"x:19,y:10","x:8,y:10","x:5,y:10","x:8,y:11","x:12,y:8","x:10,y:10","[(5, 3), (4, 1), (0, 2)]",16.10853701402671,16.10853701402671,1.0
"x:15,y:2","x:18,y:9","x:7,y:16","x:1,y:11","x:5,y:8","x:11,y:0","[(5, 3), (4, 1), (0, 2)]",41.6973089726239,45.22890548223745,1.0846960294711632
"x:19,y:6","x:7,y:5","x:14,y:4","x:2,y:12","x:11,y:4","x:4,y:20","[(5, 3), (4, 1), (0, 2)]",29.356806951030112,29.356806951030112,1.0
"x:17,y:1","x:12,y:16","x:14,y:20","x:6,y:20","x:10,y:12","x:15,y:18","[(5, 3), (4, 1), (0, 2)]",30.563262569296633,32.79933054679642,1.0731619529305783
"x:1,y:1","x:12,y:6","x:13,y:13","x:6,y:10","x:15,y:16","x:7,y:16","[(5, 3), (4, 1), (0, 2)]",33.763215691114056,34.266114309542665,1.01489486733223
"x:5,y:1","x:1,y:0","x:20,y:11","x:20,y:15","x:4,y:5","x:5,y:7","[(5, 3), (4, 1), (0, 2)]",35.06701987234509,35.478232216722986,1.0117264696536756
"x:0,y:20","x:0,y:13","x:11,y:4","x:8,y:9","x:5,y:7","x:20,y:13","[(5, 3), (4, 1), (0, 2)]",36.89586348688946,43.497333995624906,1.1789216970374254
"x:3,y:19","x:3,y:6","x:5,y:0","x:3,y:19","x:5,y:15","x:0,y:18","[(5, 3), (4, 1), (0, 2)]",27.65064934779718,27.65064934779718,1.0
"x:2,y:8","x:14,y:7","x:0,y:5","x:11,y:2","x:11,y:4","x:7,y:19","[(5, 3), (4, 1), (0, 2)]",31.780095737973948,32.747891762569814,1.0304528983353392
"x:1,y:11","x:12,y:19","x:4,y:16","x:5,y:10","x:7,y:15","x:8,y:13","[(5, 3), (4, 1), (0, 2)]",21.8750624570656,23.76210010518347,1.0862643318994667
"x:17,y:12","x:8,y:13","x:5,y:4","x:2,y:4","x:8,y:19","x:19,y:16","[(5, 3), (4, 1), (0, 2)]",32.01435407364214,32.01435407364214,1.0
"x:18,y:9","x:13,y:13","x:4,y:9","x:13,y:10","x:13,y:10","x:9,y:14","[(5, 3), (4, 1), (0, 2)]",21.110770276274835,24.110770276274835,1.14210755745713
"x:4,y:9","x:15,y:5","x:17,y:13","x:5,y:15","x:1,y:8","x:5,y:7","[(5, 3), (4, 1), (0, 2)]",35.24602739763894,36.904158814302406,1.0470444909423904
"x:16,y:18","x:6,y:10","x:0,y:5","x:9,y:9","x:17,y:9","x:3,y:6","[(5, 3), (4, 1), (0, 2)]",28.379940458474174,33.02791247421245,1.1637766655127144
"x:1,y:18","x:8,y:7","x:15,y:20","x:8,y:6","x:8,y:18","x:13,y:12","[(5, 3), (4, 1), (0, 2)]",31.5296461204668,37.02345311150308,1.1742425833149486
"x:0,y:20","x:16,y:17","x:9,y:9","x:5,y:4","x:5,y:5","x:3,y:7","[(5, 3), (4, 1), (0, 2)]",35.7729228120873,39.55877072215412,1.1058299857116405
"x:2,y:5","x:11,y:6","x:3,y:3","x:17,y:1","x:0,y:19","x:17,y:8","[(5, 3), (4, 1), (0, 2)]",38.24676266688503,38.24676266688503,1.0
"x:6,y:11","x:4,y:5","x:19,y:1","x:15,y:19","x:6,y:8","x:6,y:3","[(5, 3), (4, 1), (0, 2)]",44.192757617752726,66.65733702204976,1.5083316954014374
"x:16,y:12","x:2,y:9","x:16,y:0","x:14,y:17","x:15,y:17","x:3,y:16","[(5, 3), (4, 1), (0, 2)]",44.40871805325379,45.48772718080515,1.0242972365529093
"x:15,y:11","x:3,y:12","x:1,y:16","x:0,y:18","x:16,y:10","x:20,y:5","[(5, 3), (4, 1), (0, 2)]",26.567136311097606,26.567136311097606,1.0
"x:15,y:9","x:11,y:11","x:17,y:12","x:19,y:14","x:18,y:6","x:3,y:11","[(5, 3), (4, 1), (0, 2)]",23.53795593066016,23.53795593066016,1.0
"x:2,y:5","x:2,y:0","x:4,y:8","x:19,y:14","x:14,y:5","x:12,y:2","[(5, 3), (4, 1), (0, 2)]",38.515138048015885,42.93830177382434,1.1148422139963308
"x:11,y:19","x:9,y:12","x:6,y:14","x:5,y:18","x:9,y:10","x:4,y:8","[(5, 3), (4, 1), (0, 2)]",21.19658423851437,22.135974751716624,1.0443180138191972
"x:10,y:19","x:18,y:18","x:16,y:0","x:11,y:10","x:15,y:20","x:12,y:6","[(5, 3), (4, 1), (0, 2)]",34.625290402881696,34.625290402881696,1.0
"x:20,y:5","x:14,y:10","x:2,y:19","x:7,y:8","x:11,y:6","x:16,y:9","[(5, 3), (4, 1), (0, 2)]",34.03135333872416,38.72631172575018,1.1379597907933812
"x:5,y:10","x:13,y:16","x:18,y:12","x:8,y:3","x:7,y:1","x:9,y:14","[(5, 3), (4, 1), (0, 2)]",37.309635625085384,42.32488396140538,1.1344223349355884
"x:20,y:3","x:2,y:11","x:18,y:2","x:2,y:0","x:4,y:2","x:1,y:16","[(5, 3), (4, 1), (0, 2)]",38.1245154965971,38.1245154965971,1.0
"x:16,y:12","x:16,y:14","x:14,y:2","x:4,y:12","x:16,y:14","x:10,y:10","[(5, 3), (4, 1), (0, 2)]",25.733696898450305,25.733696898450305,1.0
"x:7,y:2","x:9,y:9","x:19,y:6","x:10,y:11","x:19,y:15","x:3,y:20","[(5, 3), (4, 1), (0, 2)]",39.76678991956779,43.2691431517794,1.0880723145945514
"x:9,y:6","x:12,y:8","x:13,y:13","x:16,y:13","x:19,y:8","x:19,y:7","[(5, 3), (4, 1), (0, 2)]",19.601163264618418,26.004287502051266,1.3266706241354038
"x:2,y:5","x:20,y:4","x:11,y:13","x:14,y:10","x:20,y:1","x:3,y:10","[(5, 3), (4, 1), (0, 2)]",29.37094532026817,29.37094532026817,1.0
"x:19,y:8","x:20,y:0","x:15,y:4","x:3,y:8","x:15,y:14","x:15,y:7","[(5, 3), (4, 1), (0, 2)]",34.3126756166455,34.31267561664551,1.0000000000000002
"x:3,y:17","x:5,y:2","x:8,y:4","x:17,y:15","x:13,y:18","x:2,y:8","[(5, 3), (4, 1), (0, 2)]",39.79491772469697,48.93705334842793,1.2297312357064454
"x:2,y:3","x:20,y:7","x:1,y:11","x:2,y:11","x:13,y:10","x:15,y:4","[(5, 3), (4, 1), (0, 2)]",35.485129811114504,35.485129811114504,1.0
"x:12,y:4","x:10,y:18","x:14,y:4","x:20,y:8","x:9,y:6","x:11,y:17","[(5, 3), (4, 1), (0, 2)]",31.789281477987238,35.394832753451226,1.1134203450921243
"x:10,y:1","x:19,y:8","x:11,y:5","x:12,y:11","x:8,y:15","x:9,y:8","[(5, 3), (4, 1), (0, 2)]",25.243924943557225,25.243924943557225,1.0
"x:9,y:12","x:3,y:16","x:9,y:16","x:7,y:15","x:11,y:20","x:8,y:15","[(5, 3), (4, 1), (0, 2)]",14.595241580617241,15.530548743004438,1.0640830202926757
"x:15,y:14","x:19,y:4","x:11,y:12","x:18,y:3","x:10,y:6","x:8,y:13","[(5, 3), (4, 1), (0, 2)]",24.35093416513216,24.872740812139103,1.0214286089999007
"x:7,y:15","x:3,y:11","x:12,y:17","x:13,y:13","x:8,y:7","x:12,y:12","[(5, 3), (4, 1), (0, 2)]",22.982462482050487,23.728732469990955,1.0324712805915952
"x:7,y:10","x:3,y:17","x:18,y:6","x:16,y:8","x:10,y:9","x:9,y:16","[(5, 3), (4, 1), (0, 2)]",32.16495037527886,35.0854352454087,1.0907971203454567
"x:10,y:1","x:15,y:2","x:16,y:0","x:12,y:7","x:17,y:12","x:3,y:19","[(5, 3), (4, 1), (0, 2)]",35.237107197803354,35.23710719780335,0.9999999999999998
"x:11,y:8","x:15,y:4","x:15,y:3","x:7,y:16","x:16,y:8","x:12,y:6","[(5, 3), (4, 1), (0, 2)]",23.5395134906164,24.908996788580602,1.0581780629625213
"x:19,y:13","x:18,y:18","x:0,y:5","x:16,y:18","x:6,y:0","x:4,y:2","[(5, 3), (4, 1), (0, 2)]",45.23105625617661,45.23105625617661,1.0
"x:14,y:2","x:17,y:15","x:5,y:15","x:17,y:2","x:12,y:13","x:18,y:6","[(5, 3), (4, 1), (0, 2)]",35.59976862287457,37.02410534766905,1.0400097185991055
"x:18,y:12","x:5,y:9","x:9,y:19","x:7,y:20","x:10,y:13","x:15,y:4","[(5, 3), (4, 1), (0, 2)]",31.32821623884694,31.328216238846935,0.9999999999999998
"x:7,y:15","x:14,y:11","x:2,y:9","x:3,y:7","x:1,y:12","x:5,y:5","[(5, 3), (4, 1), (0, 2)]",26.32216733358569,29.076563411679103,1.1046416901460447
"x:1,y:4","x:19,y:10","x:4,y:8","x:5,y:4","x:5,y:10","x:16,y:11","[(5, 3), (4, 1), (0, 2)]",34.48739778776704,36.72849047997043,1.064982945538394
"x:8,y:0","x:9,y:15","x:7,y:4","x:14,y:1","x:1,y:17","x:8,y:20","[(5, 3), (4, 1), (0, 2)]",34.73143880824294,34.731438808242935,0.9999999999999998
"x:6,y:2","x:15,y:13","x:12,y:5","x:18,y:14","x:3,y:16","x:6,y:3","[(5, 3), (4, 1), (0, 2)]",31.78380221483826,31.78380221483826,1.0
"x:0,y:4","x:18,y:6","x:16,y:18","x:15,y:15","x:6,y:11","x:2,y:8","[(5, 3), (4, 1), (0, 2)]",34.785054261852174,34.785054261852174,1.0
"x:18,y:8","x:0,y:2","x:9,y:6","x:3,y:20","x:16,y:4","x:13,y:13","[(5, 3), (4, 1), (0, 2)]",42.81816164168774,42.818161641687745,1.0000000000000002
"x:9,y:11","x:7,y:6","x:2,y:19","x:3,y:3","x:8,y:9","x:6,y:0","[(5, 3), (4, 1), (0, 2)]",25.271132137522102,25.271132137522102,1.0
"x:11,y:7","x:8,y:10","x:0,y:18","x:20,y:8","x:1,y:11","x:3,y:8","[(5, 3), (4, 1), (0, 2)]",38.99032758631422,46.9584671191624,1.2043619540053576
"x:15,y:13","x:1,y:8","x:20,y:15","x:10,y:3","x:13,y:17","x:5,y:10","[(5, 3), (4, 1), (0, 2)]",37.93176198417629,39.53007835082191,1.0421366233214364
"x:8,y:4","x:15,y:10","x:12,y:10","x:7,y:1","x:0,y:12","x:3,y:0","[(5, 3), (4, 1), (0, 2)]",28.810194335698778,28.81019433569878,1.0000000000000002
"x:6,y:0","x:6,y:11","x:2,y:5","x:15,y:6","x:13,y:7","x:15,y:1","[(5, 3), (4, 1), (0, 2)]",28.912552514159167,28.912552514159167,1.0
"x:1,y:4","x:14,y:9","x:3,y:19","x:8,y:19","x:14,y:15","x:14,y:12","[(5, 3), (4, 1), (0, 2)]",35.35229040771444,37.147932734477,1.0507928144415424
"x:11,y:3","x:14,y:0","x:18,y:0","x:4,y:15","x:16,y:17","x:6,y:5","[(5, 3), (4, 1), (0, 2)]",38.691913268757865,42.740729593679966,1.1046424429001125
"x:1,y:4","x:7,y:4","x:3,y:5","x:17,y:8","x:3,y:18","x:5,y:15","[(5, 3), (4, 1), (0, 2)]",33.73505449285045,36.43409446842468,1.0800069843120084
"x:16,y:9","x:2,y:11","x:7,y:19","x:9,y:4","x:15,y:15","x:3,y:0","[(5, 3), (4, 1), (0, 2)]",41.57161305989362,41.57161305989362,1.0
"x:20,y:10","x:4,y:18","x:6,y:4","x:7,y:2","x:11,y:1","x:8,y:16","[(5, 3), (4, 1), (0, 2)]",38.12108875293985,47.79108842167121,1.2536653591244984
"x:5,y:20","x:8,y:7","x:2,y:20","x:0,y:7","x:2,y:11","x:4,y:14","[(5, 3), (4, 1), (0, 2)]",27.961674104988735,29.152946437965905,1.0426037557159222
"x:13,y:13","x:13,y:9","x:0,y:18","x:1,y:6","x:0,y:13","x:10,y:8","[(5, 3), (4, 1), (0, 2)]",39.212230101356155,48.82182291129055,1.2450662149307863
"x:18,y:5","x:8,y:6","x:3,y:11","x:16,y:19","x:14,y:10","x:14,y:17","[(5, 3), (4, 1), (0, 2)]",30.513721724972495,30.513721724972495,1.0
"x:15,y:3","x:13,y:15","x:8,y:12","x:12,y:4","x:8,y:13","x:10,y:18","[(5, 3), (4, 1), (0, 2)]",25.82058482203172,32.66376762484278,1.2650281877803182
"x:20,y:8","x:0,y:18","x:3,y:11","x:4,y:10","x:11,y:14","x:6,y:10","[(5, 3), (4, 1), (0, 2)]",28.249764732061823,30.3906442399465,1.075783976546003
"x:10,y:20","x:9,y:3","x:3,y:2","x:4,y:12","x:8,y:19","x:10,y:18","[(5, 3), (4, 1), (0, 2)]",32.26527630283822,32.26527630283822,1.0
"x:4,y:20","x:5,y:4","x:0,y:3","x:9,y:14","x:11,y:5","x:0,y:16","[(5, 3), (4, 1), (0, 2)]",35.277725207969155,35.277725207969155,1.0
"x:2,y:8","x:10,y:20","x:10,y:4","x:2,y:20","x:6,y:20","x:2,y:5","[(5, 3), (4, 1), (0, 2)]",34.94427190999916,44.59338255067268,1.2761285359021164
"x:13,y:5","x:1,y:20","x:2,y:16","x:6,y:12","x:10,y:6","x:8,y:7","[(5, 3), (4, 1), (0, 2)]",23.337046632784304,23.71256714954743,1.016091175660402
"x:13,y:20","x:12,y:6","x:0,y:3","x:1,y:8","x:7,y:12","x:12,y:14","[(5, 3), (4, 1), (0, 2)]",32.55871880218346,32.55871880218346,1.0
"x:5,y:11","x:15,y:14","x:7,y:6","x:15,y:8","x:1,y:17","x:10,y:10","[(5, 3), (4, 1), (0, 2)]",28.98143216519699,28.981432165196985,0.9999999999999999
"x:11,y:18","x:15,y:18","x:2,y:19","x:10,y:20","x:14,y:7","x:20,y:18","[(5, 3), (4, 1), (0, 2)]",31.336814132824472,31.728851550120105,1.012510442689992
"x:6,y:7","x:7,y:10","x:19,y:4","x:13,y:7","x:18,y:19","x:20,y:15","[(5, 3), (4, 1), (0, 2)]",33.54101966249684,35.51868963273297,1.0589627265401063
"x:20,y:3","x:16,y:7","x:15,y:6","x:4,y:20","x:11,y:0","x:13,y:12","[(5, 3), (4, 1), (0, 2)]",32.15471683643106,32.15471683643105,0.9999999999999998
"x:12,y:10","x:18,y:15","x:2,y:0","x:19,y:19","x:19,y:7","x:4,y:0","[(5, 3), (4, 1), (0, 2)]",44.88044435489401,50.496217460757904,1.125127395385325
"x:1,y:11","x:2,y:4","x:18,y:7","x:7,y:2","x:4,y:15","x:18,y:17","[(5, 3), (4, 1), (0, 2)]",45.707640318364405,49.46520449462,1.0822086668680178
"x:18,y:6","x:12,y:11","x:4,y:3","x:12,y:6","x:10,y:18","x:17,y:10","[(5, 3), (4, 1), (0, 2)]",30.046238773808497,30.046238773808494,0.9999999999999999
"x:18,y:1","x:18,y:4","x:13,y:20","x:4,y:17","x:10,y:12","x:2,y:2","[(5, 3), (4, 1), (0, 2)]",46.743537105818106,54.96450697179286,1.1758739362698227
"x:3,y:16","x:8,y:8","x:3,y:3","x:13,y:8","x:19,y:20","x:1,y:14","[(5, 3), (4, 1), (0, 2)]",37.53544725890329,44.141001266213706,1.175981758302976
"x:18,y:19","x:0,y:16","x:1,y:19","x:14,y:18","x:7,y:6","x:20,y:7","[(5, 3), (4, 1), (0, 2)]",44.69586877252148,45.06030779806672,1.0081537519138524
"x:14,y:3","x:12,y:9","x:18,y:1","x:13,y:12","x:19,y:9","x:10,y:8","[(5, 3), (4, 1), (0, 2)]",22.90324084550388,22.90324084550388,1.0
"x:2,y:4","x:13,y:16","x:9,y:18","x:19,y:12","x:18,y:0","x:4,y:9","[(5, 3), (4, 1), (0, 2)]",40.51175214284574,40.511752142845744,1.0000000000000002
"x:10,y:7","x:18,y:15","x:5,y:8","x:16,y:6","x:13,y:19","x:13,y:5","[(5, 3), (4, 1), (0, 2)]",27.489517143950888,27.48951714395089,1.0000000000000002
"x:15,y:2","x:15,y:8","x:9,y:3","x:10,y:19","x:7,y:15","x:15,y:2","[(5, 3), (4, 1), (0, 2)]",33.71290834303287,33.71290834303287,1.0
"x:9,y:12","x:6,y:6","x:18,y:11","x:3,y:7","x:2,y:14","x:8,y:0","[(5, 3), (4, 1), (0, 2)]",32.3214898630074,32.3214898630074,1.0
"x:10,y:18","x:5,y:8","x:0,y:19","x:17,y:1","x:1,y:13","x:5,y:9","[(5, 3), (4, 1), (0, 2)]",37.957967490707915,39.867933952494184,1.0503179329149757
"x:13,y:9","x:18,y:9","x:10,y:14","x:5,y:0","x:0,y:12","x:12,y:2","[(5, 3), (4, 1), (0, 2)]",35.380168623176864,35.380168623176864,1.0
"x:6,y:11","x:4,y:18","x:16,y:4","x:7,y:17","x:13,y:2","x:8,y:5","[(5, 3), (4, 1), (0, 2)]",36.84693102500367,39.3241422798379,1.067229785111635
"x:3,y:14","x:8,y:15","x:2,y:3","x:15,y:6","x:20,y:6","x:4,y:12","[(5, 3), (4, 1), (0, 2)]",36.145172566109096,47.54692681710047,1.3154433480747034
"x:19,y:20","x:9,y:17","x:9,y:13","x:10,y:7","x:7,y:0","x:4,y:13","[(5, 3), (4, 1), (0, 2)]",33.13884214507268,33.13884214507267,0.9999999999999998
"x:8,y:9","x:2,y:7","x:0,y:0","x:16,y:6","x:1,y:8","x:2,y:14","[(5, 3), (4, 1), (0, 2)]",37.22615679888568,42.631557473797436,1.1452043707899913
"x:10,y:4","x:6,y:6","x:12,y:7","x:14,y:4","x:6,y:13","x:11,y:13","[(5, 3), (4, 1), (0, 2)]",22.766001036225777,24.766001036225777,1.0878502990849186
"x:19,y:18","x:13,y:10","x:9,y:15","x:16,y:3","x:2,y:6","x:19,y:3","[(5, 3), (4, 1), (0, 2)]",38.42065159428814,38.42065159428814,1.0
